525,67.37020012
530,56.25832986
535,50.14127412
540,50.54375142
545,37.29992405
550,80.67788453
555,56.4448937
560,73.96030388
565,62.94339562
570,69.28029342
575,54.47290266
580,72.21601716
585,33.86253945
590,48.20968731
595,37.60595395
600,28.28198114
605,75.33587796
610,57.27963979
615,53.72489384
620,59.25280323
625,40.56007353
630,66.7374025
635,18.24306293
640,71.17188979
645,71.55047621
650,22.5504564
655,63.35418595
660,44.95755292
665,48.77648473
670,58.70171406
675,47.61905697
680,44.65041071
685,17.69300228
690,31.74315138
695,38.33916857
700,30.73988829
105,1440.889343
110,1335.28544
115,1259.363195
120,1097.565975
125,975.3447294
130,891.107501
135,872.3432051
140,792.5391114
145,753.9356709
150,729.8353681
155,667.9480232
160,647.6026005
165,608.169433
170,568.0063867
175,583.7196429
180,495.6423332
185,469.9480427
190,451.8022687
195,418.6421328
200,405.8706127
205,411.9056759
210,383.62483
215,359.2949709
220,356.2296074
225,344.4831698
230,335.5245342
235,314.9354065
240,309.5888026
245,288.992642
250,285.3755304
255,274.6777603
260,268.1150072
265,311.3837743
270,280.5304802
275,228.4211589
280,255.1960548
285,207.4984341
290,205.8785828
295,208.1175063
300,209.9212731
305,202.4891298
310,181.4675093
315,203.534583
320,167.8365752
325,166.790647
330,156.5885736
335,160.2512496
340,146.121332
345,147.5904875
350,143.2222661
355,153.0685183
360,132.6187484
365,122.5362864
370,122.4199622
375,134.3302542
380,127.7241196
385,125.9015934
390,108.6352221
395,108.3075317
400,105.6222724
405,114.5112235
410,98.03907354
415,97.56604401
420,93.28321691
425,91.03765526
430,84.19757269
435,101.1980519
440,93.20164959
445,87.19621303
450,81.6869906
455,75.05789002
460,83.1480969
465,64.69082391
470,73.66883297
475,66.26662715
480,61.47148276
485,61.1705318
490,58.96305274
495,62.64708421
500,58.7713713
505,60.18267339
510,52.65313725
515,67.86444652
520,64.17285201
525,65.94831012
530,74.54682786
535,70.00016112
540,45.19611042
545,68.38006305
550,96.45458753
555,55.0911487
560,50.33367188
565,58.35564262
570,46.05241842
575,49.23736766
580,42.12953016
585,45.09932545
590,49.47612031
595,43.86454395
600,35.92756514
605,80.06694096
610,52.20404679
615,48.61249784
620,43.09579023
625,74.19506853
630,54.4872805
635,34.27020793
640,76.81870979
645,72.22509721
650,59.8830514
655,79.13256695
660,15.05543092
665,39.10137473
670,50.28627906
675,34.78723897
680,15.15356971
685,47.34813828
690,38.51262138
695,33.63282357
700,28.68776429
105,1428.618713
110,1317.739175
115,1258.187048
120,1162.276058
125,955.5230744
130,855.492816
135,826.3706711
140,811.5849484
145,759.0144669
150,708.7229411
155,661.0553232
160,641.2623295
165,633.613647
170,560.9266137
175,580.6123429
180,525.2369982
185,496.1593467
190,449.7337267
195,455.6640448
200,423.8319167
205,409.6239379
210,382.710706
215,394.7437629
220,374.5953604
225,357.1432048
230,326.4043862
235,332.1196715
240,321.8656576
245,297.364102
250,311.8822744
255,279.5178483
260,289.9503342
265,276.3511813
270,263.4504622
275,235.0684679
280,237.6064548
285,217.5061551
290,217.8017698
295,226.4827413
300,204.4332061
305,199.3817388
310,196.4350993
315,182.679084
320,170.9222382
325,165.488401
330,156.9856686
335,159.7487466
340,154.098535
345,155.2944665
350,150.9164801
355,137.6447823
360,138.0850264
365,127.4188094
370,127.3746592
375,126.4546742
380,120.0935046
385,115.0538304
390,128.9142751
395,121.8306797
400,114.7981764
405,119.8428885
410,107.5535385
415,114.278294
420,94.41969091
425,82.40285926
430,104.5272387
435,91.81935891
440,101.9302726
445,73.83482403
450,87.7402586
455,76.65745302
460,73.6995039
465,88.21152991
470,64.47716697
475,67.03292315
480,66.84991676
485,59.1638018
490,57.20252474
495,64.55336521
500,83.6267033
505,60.53512139
510,60.39082325
515,83.12694352
520,56.71530201
525,57.82623912
530,48.68713186
535,66.42551512
540,44.57497042
545,42.67461805
550,53.30135853
555,23.5766077
560,51.31891588
565,52.51816362
570,74.14786242
575,66.37048566
580,42.24429216
585,48.35251445
590,47.06898531
595,58.56785295
600,17.74955614
605,59.34578096
610,39.54125079
615,47.03791284
620,64.13857623
625,41.99949653
630,35.7009645
635,50.90570593
640,45.50558479
645,7.71547721
650,73.4254714
655,41.60726795
660,54.44533092
665,30.17022973
670,35.44991406
675,57.91327697
680,30.05057271
685,53.61882928
690,44.20514138
695,38.95840057
700,21.05924729
105,1469.204528
110,1333.828408
115,1207.361364
120,1130.931454
125,986.7611114
130,859.953143
135,832.7292521
140,816.1844974
145,784.3829359
150,731.0074871
155,684.5713752
160,629.8953855
165,600.781249
170,593.6247337
175,558.8322519
180,508.3380112
185,484.3063797
190,471.5853497
195,463.0571718
200,412.5373607
205,395.6354729
210,392.705579
215,361.9373659
220,403.2706534
225,337.6314857
230,358.6584152
235,322.2824215
240,315.0407366
245,288.557156
250,304.1924554
255,289.7320213
260,271.8158432
265,274.0718233
270,254.1259382
275,222.8676009
280,221.3378998
285,219.3596091
290,211.0331548
295,201.1651753
300,198.9729401
305,189.6484618
310,181.4946083
315,173.959296
320,185.8209202
325,157.241086
330,170.3425406
335,163.0903606
340,154.423211
345,138.5118745
350,138.2287971
355,130.6523203
360,126.0369604
365,122.2448584
370,120.1687872
375,133.2481772
380,115.7853996
385,94.36518539
390,112.4985031
395,93.32111171
400,115.1733744
405,107.0680315
410,99.57885254
415,100.877781
420,99.38354291
425,73.88688326
430,91.06645369
435,82.72313691
440,96.57191959
445,73.00477603
450,95.4519896
455,80.64369002
460,67.5077319
465,81.88468691
470,75.59794097
475,67.36091115
480,62.31511076
485,53.1010118
490,61.60489874
495,65.20400021
500,64.3242133
505,57.43886839
510,62.97612025
515,64.58725552
520,67.44863901
525,49.87778312
530,50.80526586
535,45.44904412
540,52.45251942
545,54.00510905
550,50.49659453
555,60.2245107
560,53.34213988
565,42.76915562
570,46.53250542
575,75.53203066
580,44.07304216
585,40.35825145
590,46.13444631
595,48.05961295
600,55.24333114
605,45.65834196
610,45.70722079
615,92.42957584
620,47.74630323
625,26.95678753
630,36.0057135
635,37.76186893
640,39.18322679
645,48.91621421
650,38.7062024
655,36.16613595
660,30.69700192
665,36.75232973
670,58.14385306
675,43.16410097
680,43.17251371
685,53.52687928
690,54.84616338
695,32.49452557
700,20.16482229
105,1435.006897
110,1336.433389
115,1211.041052
120,1096.236141
125,954.7601354
130,917.655902
135,841.1384931
140,794.2152584
145,757.0673839
150,720.7103681
155,681.1715342
160,721.6440425
165,608.131042
170,563.9756247
175,543.6964489
180,527.6267692
185,458.5513137
190,444.9914777
195,434.4706248
200,416.6272047
205,406.5820059
210,387.569837
215,361.5868109
220,355.5467764
225,353.4720617
230,319.7848792
235,328.6653255
240,304.4234576
245,295.594601
250,286.1515314
255,296.4739333
260,271.3696762
265,276.5421303
270,264.9120102
275,224.8476729
280,226.9312838
285,212.3231101
290,217.0685238
295,216.6486953
300,205.6467071
305,199.9281868
310,189.5414833
315,202.587073
320,170.5546852
325,162.894315
330,178.9293636
335,161.4011516
340,161.243615
345,145.0064415
350,141.9281381
355,136.7222963
360,133.2929424
365,149.2140974
370,121.4600172
375,121.1628502
380,116.9239036
385,111.4281744
390,110.6269211
395,109.1233127
400,113.6114394
405,111.6899185
410,103.9885665
415,97.91563801
420,102.0693039
425,87.97190526
430,88.05415469
435,107.6033399
440,78.60504659
445,85.71086103
450,76.6354156
455,76.78584102
460,71.6519119
465,75.91083991
470,80.60300697
475,66.70638515
480,79.95268476
485,64.7963548
490,60.33127874
495,76.80939221
500,67.2969453
505,57.65381939
510,59.96754525
515,51.34468652
520,58.87420701
525,56.49469612
530,72.02061286
535,100.3772821
540,49.66606542
545,37.91441005
550,54.26183853
555,51.2809987
560,58.78780388
565,64.45725062
570,83.11443042
575,41.39602866
580,50.54844516
585,18.86942845
590,50.70166131
595,47.49357295
600,51.35014214
605,70.62406996
610,48.84906679
615,43.34151684
620,34.94790223
625,40.71711753
630,68.4212405
635,7.22952093
640,12.26887479
645,29.06538421
650,55.6827654
655,42.41857795
660,51.10660092
665,23.06600473
670,30.94535106
675,33.10231797
680,27.36059271
685,35.68953028
690,26.64048238
695,36.20917857
700,26.81984429
105,1493.458557
110,1350.680093
115,1256.653722
120,1129.857723
125,959.6413604
130,853.823749
135,835.1305581
140,807.0638914
145,751.5780659
150,719.2887981
155,688.3791142
160,646.0328975
165,648.971374
170,603.2524187
175,596.3703989
180,503.3281852
185,461.7190997
190,450.9867777
195,421.9394358
200,406.0280837
205,397.9467519
210,379.622388
215,373.3588749
220,377.3119134
225,363.9391338
230,324.0365582
235,319.3898745
240,301.9374656
245,287.420376
250,313.4417234
255,275.3861343
260,276.6436332
265,281.8278663
270,249.8644332
275,253.4634869
280,220.8483368
285,224.3598841
290,203.5473448
295,217.5205213
300,191.4434291
305,209.8092288
310,185.0036723
315,172.054511
320,172.6249672
325,154.042905
330,161.2354546
335,170.9452186
340,155.245782
345,152.6385215
350,153.5286021
355,137.2590703
360,138.8012884
365,133.0400554
370,129.1610662
375,123.8809742
380,123.2803636
385,122.6753664
390,116.8450911
395,122.5757967
400,100.4049574
405,108.4481125
410,107.7907055
415,103.255726
420,103.3580909
425,82.50552026
430,111.3895587
435,82.22405291
440,80.71829759
445,77.05746503
450,80.6281986
455,70.32346902
460,68.9142719
465,76.46795391
470,84.08986897
475,74.27866615
480,96.54216176
485,56.2113178
490,56.76713074
495,60.69786621
500,68.2295013
505,65.78931739
510,77.47013925
515,53.66744052
520,55.01764001
525,55.39101312
530,73.67719886
535,51.91831312
540,45.78047642
545,46.93851905
550,80.84661653
555,37.4882747
560,69.11142688
565,37.69042062
570,24.69954342
575,39.07449566
580,33.65180816
585,36.40558445
590,69.24604831
595,26.38943195
600,36.87979014
605,55.20080696
610,50.26879079
615,32.70733084
620,62.36417723
625,64.69900553
630,54.2953855
635,52.59212293
640,21.15070279
645,36.90280121
650,42.2357744
655,42.66723495
660,53.20289892
665,57.57930973
670,23.45503306
675,57.66005697
680,31.95702871
685,25.56278328
690,17.60663038
695,32.47649757
700,35.49819629
105,1434.985412
110,1310.730874
115,1259.75382
120,1104.149349
125,965.7746614
130,917.200946
135,850.6069991
140,816.8903074
145,755.3817769
150,719.8961591
155,686.1412602
160,650.2947385
165,602.113647
170,588.1185687
175,544.2771989
180,511.2909532
185,481.6842487
190,472.6433947
195,430.2224558
200,408.9278027
205,406.7773189
210,388.865857
215,366.3989749
220,353.4814994
225,350.9596107
230,321.7154522
235,343.1413995
240,300.7907366
245,283.767025
250,288.1100884
255,275.6106833
260,286.0358752
265,277.7241063
270,254.0617302
275,230.9879009
280,243.8882538
285,229.8228051
290,218.8278018
295,207.7247763
300,191.3700651
305,192.6837098
310,191.9758093
315,173.543861
320,186.0594452
325,163.518705
330,159.0962026
335,150.5883156
340,152.676874
345,141.9534635
350,144.5253671
355,132.1980653
360,141.2385904
365,127.1459514
370,120.0975592
375,119.7859422
380,114.1616356
385,131.5400214
390,114.7156201
395,126.3507297
400,110.9252974
405,112.4039695
410,109.9276685
415,104.688191
420,103.9221779
425,82.63222926
430,88.97714369
435,103.0237349
440,85.91074159
445,97.43989603
450,89.0033506
455,79.35441402
460,76.3273879
465,75.43662791
470,70.92469197
475,71.35723415
480,72.54251276
485,63.6311178
490,49.94169074
495,60.89346821
500,72.3889863
505,72.20170139
510,59.22717325
515,56.81972352
520,65.36978201
525,75.29038112
530,56.13158986
535,46.50097012
540,72.76419542
545,49.92745705
550,51.58224253
555,42.0748677
560,43.74971788
565,45.89035662
570,61.49623542
575,50.64834766
580,75.47059516
585,49.82921445
590,42.88900831
595,33.17346595
600,31.18734614
605,47.28804096
610,43.32871179
615,22.03439584
620,66.21252023
625,40.68310553
630,29.2311615
635,42.70036893
640,36.92631479
645,34.78414921
650,50.2632094
655,47.33865195
660,41.37758192
665,28.24678273
670,46.09717606
675,28.62858597
680,26.78906771
685,29.31201328
690,29.98346938
695,26.20178557
700,24.27557129
105,1499.220031
110,1310.743814
115,1263.71903
120,1074.798275
125,960.8673134
130,869.22066
135,839.2432291
140,813.4642824
145,745.7384049
150,708.4945481
155,674.9356942
160,633.7518925
165,619.787231
170,586.3268817
175,551.9199599
180,507.2451162
185,477.9155717
190,459.5729597
195,422.8922548
200,475.6700517
205,415.3963979
210,426.984205
215,361.8101079
220,373.4416744
225,358.1911778
230,345.3775922
235,335.0321475
240,307.0455896
245,296.037899
250,295.7829404
255,276.9234273
260,277.5516832
265,270.0184173
270,274.0275802
275,229.7969829
280,228.8893838
285,218.3263751
290,230.6351138
295,200.3076613
300,207.6574181
305,194.0426268
310,184.9640913
315,175.952583
320,172.1655852
325,174.080472
330,173.2580376
335,155.2284216
340,162.056054
345,147.8647485
350,136.8305421
355,139.0883553
360,126.3820234
365,131.2253274
370,124.2639722
375,119.7511682
380,127.3823386
385,111.9558074
390,123.9895621
395,107.9744477
400,100.4337654
405,101.4159935
410,105.2424425
415,98.07407001
420,95.20556491
425,106.7980623
430,96.82220569
435,81.51300791
440,84.81642659
445,89.62863203
450,77.6931856
455,81.73325902
460,69.2043719
465,68.85659491
470,68.77358497
475,63.89377815
480,72.65319976
485,72.3778068
490,56.02750674
495,63.08681221
500,73.1653383
505,98.50979139
510,64.48690825
515,57.55365552
520,54.22931001
525,53.12381612
530,50.17976186
535,48.25345712
540,47.49484642
545,44.93493305
550,52.71197253
555,49.4485097
560,56.04070288
565,46.32381262
570,25.01646942
575,44.86508366
580,50.74804516
585,37.47003745
590,59.52011231
595,34.44840695
600,24.11762914
605,106.556947
610,58.01146579
615,31.57154284
620,28.77531023
625,44.85150153
630,25.6843785
635,58.50800093
640,40.99687179
645,32.88505521
650,22.5810884
655,28.53037095
660,16.46548792
665,74.50419073
670,25.68634106
675,24.36054997
680,11.07529971
685,47.99381428
690,16.81727838
695,31.62876457
700,23.98943029
105,1463.480774
110,1353.057778
115,1210.87528
120,1102.450131
125,1042.873904
130,867.622882
135,828.2102701
140,794.8582034
145,802.4652119
150,724.1200971
155,667.5777232
160,632.8371585
165,593.801818
170,589.2144547
175,551.0422739
180,494.9060042
185,467.0929397
190,453.0511087
195,419.7325868
200,403.0694047
205,397.9724479
210,380.91084
215,361.6755859
220,367.6279534
225,341.2365578
230,372.8137802
235,314.6088685
240,301.8938866
245,310.821743
